dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2024-01-09 23:11:40-05:00,34.0,0.0,1336.0,23:11:40,1548.6363636363637,1336.0,1066214831.0,92.03759765625,1513.0,27.275,1008.9083333333333,67.91666666666667,522.6666666666666,,5.0,
2024-01-09 23:33:40-05:00,43.0,0.0,1368.0,23:33:40,1556.8333333333333,1368.0,1066214853.0,59.572265625,1525.1818181818182,27.275,1008.9083333333333,67.91666666666667,522.6666666666666,,5.0,
2024-01-10 00:18:19-05:00,59.0,1.0,1724.0,00:18:19,1537.4285714285713,1724.0,1066214898.0,297.40185546875,1509.1538461538462,26.825,1008.375,68.83333333333333,186.25,,5.0,
2024-01-10 00:40:19-05:00,41.0,0.0,1547.0,00:40:19,1529.8,1547.0,1066214920.0,120.88916015625,1503.0,26.825,1008.375,68.83333333333333,186.25,,5.0,
2024-01-10 01:02:28-05:00,51.0,1.0,1642.0,01:02:28,1529.3125,1642.0,1066214942.0,216.38330078125,1504.2666666666667,26.266666666666666,1009.025,71.25,75.5,,5.0,
2024-01-10 01:24:53-05:00,30.0,0.0,1603.0,01:24:53,1534.3333333333333,1603.0,1066214964.0,177.884765625,1507.857142857143,26.266666666666666,1009.025,71.25,75.5,,5.0,
2024-01-10 01:46:54-05:00,57.0,0.0,1620.0,01:46:54,1545.857142857143,1620.0,1066214986.0,195.3935546875,1518.2307692307693,26.266666666666666,1009.025,71.25,75.5,,5.0,
2024-01-10 02:08:54-05:00,49.0,0.0,1463.0,02:08:54,1518.2307692307693,1463.0,1066215008.0,38.9091796875,1518.2307692307693,25.8,1008.9,73.41666666666667,54.41666666666666,,5.0,
2024-01-10 02:31:03-05:00,32.0,0.0,1647.0,02:31:03,1533.4166666666667,1647.0,1066215031.0,223.4560546875,1533.4166666666667,25.8,1008.9,73.41666666666667,54.41666666666666,,5.0,
2024-01-10 02:53:03-05:00,40.0,0.0,1384.0,02:53:03,1548.4545454545455,1384.0,1066215053.0,39.013671875,1548.4545454545455,25.8,1008.9,73.41666666666667,54.41666666666666,,5.0,
2024-01-10 03:15:03-05:00,43.0,0.0,1458.0,03:15:03,1548.4545454545455,1458.0,1066215075.0,35.52392578125,1548.4545454545455,25.258333333333336,1008.7,76.0,10.25,,5.0,
2024-01-10 03:37:04-05:00,61.0,0.0,1423.0,03:37:04,1530.9,1423.0,1066215097.0,1.068359375,1530.9,25.258333333333336,1008.7,76.0,10.25,,5.0,
2024-01-10 03:59:04-05:00,42.0,0.0,1522.0,03:59:04,1529.111111111111,1522.0,1066215119.0,100.6201171875,1529.111111111111,25.258333333333336,1008.7,76.0,10.25,,5.0,
2024-01-10 22:03:51-05:00,55.0,0.0,1316.0,22:03:51,1413.4444444444443,1316.0,1066216203.0,69.3701171875,1413.4444444444443,18.175,1015.6916666666666,65.91666666666667,561.5,,5.0,
2024-01-10 22:26:18-05:00,37.0,0.0,1509.0,22:26:18,1390.6,1509.0,1066216226.0,124.58203125,1390.6,18.175,1015.6916666666666,65.91666666666667,561.5,,5.0,
2024-01-10 22:48:17-05:00,47.0,0.0,1416.0,22:48:17,1387.909090909091,1416.0,1066216248.0,32.4990234375,1387.909090909091,18.175,1015.6916666666666,65.91666666666667,561.5,,5.0,
2024-01-10 23:10:16-05:00,46.0,0.0,1380.0,23:10:16,1389.5,1380.0,1066216270.0,2.576171875,1389.5,19.025,1014.9083333333333,63.5,625.0,,5.0,
2024-01-10 23:32:15-05:00,48.0,0.0,1511.0,23:32:15,1368.3076923076924,1511.0,1066216292.0,129.35546875,1368.3076923076924,19.025,1014.9083333333333,63.5,625.0,,5.0,
2024-01-10 23:54:14-05:00,72.0,1.0,1334.0,23:54:14,1375.0,1334.0,1066216314.0,46.7060546875,1375.0,19.025,1014.9083333333333,63.5,625.0,,5.0,
2024-01-11 00:16:13-05:00,41.0,0.0,1383.0,00:16:13,1372.0,1383.0,1066216336.0,3.240234375,1372.0,20.0,1014.725,61.0,538.9166666666666,,5.0,
2024-01-11 00:38:12-05:00,60.0,0.0,1447.0,00:38:12,1362.0,1447.0,1066216358.0,68.193359375,1362.0,20.0,1014.725,61.0,538.9166666666666,,5.0,
2024-01-11 01:00:11-05:00,35.0,0.0,1425.0,01:00:11,1370.8823529411766,1425.0,1066216380.0,47.1533203125,1370.8823529411766,20.266666666666666,1014.6,60.25,363.58333333333326,,5.0,
2024-01-11 01:22:10-05:00,47.0,0.0,1185.0,01:22:10,1374.3125,1185.0,1066216402.0,191.87890625,1374.3125,20.266666666666666,1014.6,60.25,363.58333333333326,,5.0,
2024-01-11 01:44:09-05:00,41.0,0.0,1361.0,01:44:09,1365.3333333333333,1361.0,1066216424.0,14.904296875,1365.3333333333333,20.266666666666666,1014.6,60.25,363.58333333333326,,5.0,
2024-01-11 02:06:35-05:00,49.0,0.0,1407.0,02:06:35,1361.7142857142858,1407.0,1066216446.0,32.0771484375,1361.7142857142858,19.983333333333334,1015.0583333333334,61.41666666666666,199.5,,5.0,
2024-01-11 02:28:34-05:00,46.0,0.0,1114.0,02:28:34,1360.3076923076924,1114.0,1066216468.0,259.93408203125,1360.3076923076924,19.983333333333334,1015.0583333333334,61.41666666666666,199.5,,5.0,
2024-01-11 02:50:24-05:00,35.0,0.0,1462.0,02:50:24,1347.75,1462.0,1066216490.0,89.06201171875,1347.75,19.983333333333334,1015.0583333333334,61.41666666666666,199.5,,5.0,
2024-01-11 03:12:23-05:00,67.0,0.0,1330.0,03:12:23,1349.0,1330.0,1066216512.0,41.935546875,1349.0,18.25,1015.7416666666667,68.91666666666667,28.41666666666667,,5.0,
2024-01-11 03:34:22-05:00,50.0,0.0,1212.0,03:34:22,1345.6,1212.0,1066216534.0,158.92529296875,1345.6,18.25,1015.7416666666667,68.91666666666667,28.41666666666667,,5.0,
2024-01-11 03:56:20-05:00,38.0,1.0,1513.0,03:56:20,1334.3333333333333,1513.0,1066216556.0,143.091796875,1334.3333333333333,18.25,1015.7416666666667,68.91666666666667,28.41666666666667,,5.0,
2024-01-11 10:00:00-05:00,,,,,,,,,,,,,,-47.8,,empty
